#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
AAEL008378-PA        -          CLIPA                -            6.6e-48  163.1   0.1   8.3e-48  162.8   0.1   1.1   1   0   0   1   1   1   1 preproacrosin, putative|protein_coding|supercont1.321:618512-619578:-1|gene:AAEL008378
AAEL007818-PA        -          CLIPA                -            7.5e-48  162.9   0.2   8.7e-48  162.7   0.2   1.0   1   0   0   1   1   1   1 Trypsin 3A1 Precursor (EC 3.4.21.4)|protein_coding|supercont1.284:1063801-1064629:1|gene:AAEL007818
AAEL007818-PB        -          CLIPA                -            7.8e-48  162.8   0.3   9.2e-48  162.6   0.3   1.0   1   0   0   1   1   1   1 Trypsin 3A1 Precursor (EC 3.4.21.4)|protein_coding|supercont1.284:1063801-1064629:1|gene:AAEL007818
AAEL016971-PA        -          CLIPA                -            1.1e-47  162.4   5.4   7.5e-42  143.2   0.2   2.8   2   1   0   2   2   2   2 hypothetical protein|protein_coding|supercont1.584:444932-482340:-1|gene:AAEL016971
AAEL007597-PB        -          CLIPA                -            1.2e-47  162.2   0.3   1.4e-47  162.0   0.3   1.0   1   0   0   1   1   1   1 Clip-Domain Serine Protease family C|protein_coding|supercont1.265:661975-686322:1|gene:AAEL007597
AAEL011593-PA        -          CLIPA                -            2.7e-47  161.1   0.0   3.4e-47  160.7   0.0   1.1   1   0   0   1   1   1   1 Clip-Domain Serine Protease family C.|protein_coding|supercont1.592:8659-9904:-1|gene:AAEL011593
AAEL009554-PA        -          CLIPA                -            3.3e-47  160.8   0.0   1.5e-37  129.0   0.0   2.9   2   1   0   2   2   2   2 conserved hypothetical protein|protein_coding|supercont1.406:782034-784180:-1|gene:AAEL009554
AAEL004996-PA        -          CLIPA                -            3.3e-47  160.8   0.2   4.1e-47  160.5   0.2   1.1   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.137:1765611-1766533:1|gene:AAEL004996
AAEL012956-PA        -          CLIPA                -            4.9e-47  160.2   1.9   6.1e-36  123.8   0.0   3.3   2   1   1   3   3   2   2 elastase, putative|protein_coding|supercont1.767:219567-221487:1|gene:AAEL012956
AAEL003632-PA        -          CLIPA                -            5.8e-47  160.0   0.2   7.7e-47  159.6   0.2   1.1   1   0   0   1   1   1   1 Clip-Domain Serine Protease  family B.|protein_coding|supercont1.93:1802099-1808583:-1|gene:AAEL003632
AAEL004948-PA        -          CLIPA                -            8.4e-47  159.5   1.0   8.8e-40  136.4   0.0   3.6   3   2   1   4   4   3   2 conserved hypothetical protein|protein_coding|supercont1.136:437555-439595:1|gene:AAEL004948
AAEL006414-PA        -          CLIPA                -            1.3e-46  158.8   0.5   1.6e-46  158.5   0.5   1.0   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.204:1042469-1043218:-1|gene:AAEL006414
AAEL014571-PA        -          CLIPA                -            1.4e-46  158.8   0.8   1.9e-46  158.3   0.8   1.1   1   0   0   1   1   1   1 oviductin|protein_coding|supercont1.1170:106553-107874:-1|gene:AAEL014571
AAEL012953-PA        -          CLIPA                -            3.1e-46  157.6   2.4   4.1e-35  121.1   0.0   3.7   1   1   1   2   2   2   2 conserved hypothetical protein|protein_coding|supercont1.767:208771-210864:-1|gene:AAEL012953
AAEL003625-PA        -          CLIPA                -            3.5e-46  157.4   0.1     5e-46  156.9   0.1   1.2   1   0   0   1   1   1   1 Clip-Domain Serine Protease  family B.|protein_coding|supercont1.93:1834746-1858336:-1|gene:AAEL003625
AAEL007102-PA        -          CLIPA                -            7.8e-46  156.3   0.0   3.2e-34  118.2   0.0   2.1   1   1   1   2   2   2   2 trypsin, putative|protein_coding|supercont1.236:1007541-1008996:-1|gene:AAEL007102
AAEL006168-PA        -          CLIPA                -            2.1e-45  154.9   7.2   2.6e-45  154.6   7.2   1.1   1   0   0   1   1   1   1 Clip-Domain Serine Protease  family B.|protein_coding|supercont1.192:790988-792236:-1|gene:AAEL006168
AAEL003060-PA        -          CLIPA                -            2.1e-45  154.9   0.1   2.5e-45  154.6   0.1   1.0   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.76:108826-109750:-1|gene:AAEL003060
AAEL004518-PA        -          CLIPA                -            2.3e-45  154.7   0.1   2.9e-45  154.4   0.1   1.0   1   0   0   1   1   1   1 Clip-Domain Serine Protease family C|protein_coding|supercont1.122:48296-64877:-1|gene:AAEL004518
AAEL010270-PA        -          CLIPA                -            2.6e-45  154.5   4.4   1.1e-36  126.2   0.1   3.8   3   1   0   3   3   2   2 hypothetical protein|protein_coding|supercont1.466:530135-537710:-1|gene:AAEL010270
AAEL014354-PA        -          CLIPA                -            2.6e-45  154.5   5.5   3.5e-45  154.1   5.5   1.1   1   0   0   1   1   1   1 Clip-Domain Serine Protease family B.|protein_coding|supercont1.1085:219596-222888:1|gene:AAEL014354
AAEL006689-PA        -          CLIPA                -            2.7e-45  154.5   0.1   3.2e-45  154.3   0.1   1.1   1   0   0   1   1   1   1 lumbrokinase-3(1) precursor, putative|protein_coding|supercont1.217:977494-985421:1|gene:AAEL006689
AAEL014188-PA        -          CLIPA                -            4.3e-45  153.8   0.1   5.1e-45  153.6   0.1   1.0   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.1028:217498-218422:-1|gene:AAEL014188
AAEL018159-PA        -          CLIPA                -            6.3e-45  153.3  10.7   5.6e-43  146.9  12.0   2.5   1   1   0   1   1   1   1 hypothetical protein|protein_coding|supercont1.334:1106432-1215081:1|gene:AAEL018159
AAEL007593-PA        -          CLIPA                -            6.5e-45  153.3   4.4   8.5e-45  152.9   4.4   1.0   1   0   0   1   1   1   1 Clip-Domain Serine Protease family C.|protein_coding|supercont1.265:559216-620577:-1|gene:AAEL007593
AAEL013712-PA        -          CLIPA                -            7.7e-45  153.0   0.6     1e-44  152.6   0.6   1.1   1   0   0   1   1   1   1 Trypsin 5G1 Precursor (EC 3.4.21.4)|protein_coding|supercont1.901:228077-228877:-1|gene:AAEL013712
AAEL013707-PA        -          CLIPA                -              8e-45  153.0   0.1     1e-44  152.6   0.1   1.0   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.901:264631-265832:1|gene:AAEL013707
AAEL010196-PA        -          CLIPA                -            8.4e-45  152.9   0.2   1.1e-44  152.5   0.2   1.1   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.460:390110-390910:1|gene:AAEL010196
AAEL003631-PA        -          CLIPA                -            8.7e-45  152.8   0.0   2.6e-44  151.3   0.0   1.6   1   1   0   1   1   1   1 Clip-Domain Serine Protease  family B.|protein_coding|supercont1.93:1756129-1758241:1|gene:AAEL003631
AAEL006425-PA        -          CLIPA                -            1.5e-44  152.1   0.3     2e-44  151.6   0.3   1.1   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.204:1007315-1008257:1|gene:AAEL006425
AAEL013703-PA        -          CLIPA                -            1.8e-44  151.8   0.2   2.1e-44  151.6   0.2   1.0   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.901:294000-294830:-1|gene:AAEL013703
AAEL013476-PA        -          CLIPA                -            2.2e-44  151.5   0.0     1e-41  142.8   0.0   3.7   4   0   0   4   4   1   1 elastase-2, putative|protein_coding|supercont1.853:106940-122541:1|gene:AAEL013476
AAEL000086-PA        -          CLIPA                -            2.5e-44  151.3   0.5     3e-44  151.1   0.5   1.0   1   0   0   1   1   1   1 Clip-Domain Serine Protease  family B.|protein_coding|supercont1.1:2206160-2207580:-1|gene:AAEL000086
AAEL007601-PA        -          CLIPA                -              3e-44  151.1   0.1   4.1e-44  150.6   0.1   1.0   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.266:1320287-1321093:-1|gene:AAEL007601
AAEL012028-PA        -          CLIPA                -            3.1e-44  151.0   0.6     4e-44  150.7   0.6   1.0   1   0   0   1   1   1   1 proacrosin, putative|protein_coding|supercont1.646:396977-397888:-1|gene:AAEL012028
AAEL005748-PA        -          CLIPA                -            3.2e-44  151.0   0.1   3.2e-44  151.0   0.1   1.4   2   0   0   2   2   1   1 elastase, putative|protein_coding|supercont1.173:1064139-1079206:1|gene:AAEL005748
AAEL011375-PA        -          CLIPA                -            4.5e-44  150.5   1.1   4.6e-38  130.8   0.1   2.7   3   0   0   3   3   2   2 trypsin, putative|protein_coding|supercont1.573:518275-521192:-1|gene:AAEL011375
AAEL013284-PA        -          CLIPA                -            5.9e-44  150.1   0.0     8e-44  149.7   0.0   1.0   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.817:66376-67149:1|gene:AAEL013284
AAEL012712-PA        -          CLIPA                -            9.1e-44  149.5   2.4   1.1e-43  149.2   2.4   1.0   1   0   0   1   1   1   1 Clip-Domain Serine Protease family C.|protein_coding|supercont1.727:127436-141078:1|gene:AAEL012712
AAEL013427-PA        -          CLIPA                -            9.3e-44  149.5   0.1   1.2e-43  149.1   0.1   1.0   1   0   0   1   1   1   1 serine protease, putative|protein_coding|supercont1.844:350618-351838:-1|gene:AAEL013427
AAEL013715-PA        -          CLIPA                -            1.1e-43  149.3   0.1   1.4e-43  148.9   0.1   1.1   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.901:261303-262109:-1|gene:AAEL013715
AAEL006371-PA        -          CLIPA                -            1.2e-43  149.1   0.0   1.8e-43  148.5   0.0   1.2   1   0   0   1   1   1   1 oviductin|protein_coding|supercont1.202:1155560-1185479:-1|gene:AAEL006371
AAEL005753-PA        -          CLIPA                -            1.2e-43  149.1   1.9   1.7e-43  148.6   1.9   1.1   1   0   0   1   1   1   1 serine protease|protein_coding|supercont1.173:1557369-1558598:1|gene:AAEL005753
AAEL013245-PA        -          CLIPA                -            1.7e-43  148.6   9.7   1.7e-40  138.8   9.8   3.1   1   1   0   1   1   1   1 Clip-Domain Serine Protease  family B.|protein_coding|supercont1.810:420812-440257:1|gene:AAEL013245
AAEL006147-PA        -          CLIPA                -            1.9e-43  148.4   0.0   3.4e-43  147.6   0.0   1.2   1   0   0   1   1   1   1 brain chitinase and chia|protein_coding|supercont1.191:1545969-1563525:-1|gene:AAEL006147
AAEL006700-PA        -          CLIPA                -              2e-43  148.4   1.7   2.6e-43  148.0   1.7   1.1   1   0   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.217:937921-965353:-1|gene:AAEL006700
AAEL006418-PA        -          CLIPA                -            2.1e-43  148.3   0.1   2.7e-43  148.0   0.1   1.0   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.204:1026412-1027269:1|gene:AAEL006418
AAEL004540-PA        -          CLIPA                -            2.7e-43  147.9   0.2   3.7e-43  147.5   0.2   1.1   1   0   0   1   1   1   1 Clip-Domain Serine Protease family C.|protein_coding|supercont1.122:15022-31371:-1|gene:AAEL004540
AAEL013299-PA        -          CLIPA                -              3e-43  147.8   0.3   3.8e-43  147.4   0.3   1.0   1   0   0   1   1   1   1 serine protease, putative|protein_coding|supercont1.818:110348-111267:-1|gene:AAEL013299
AAEL006692-PA        -          CLIPA                -            3.1e-43  147.7   1.8   3.7e-43  147.5   1.8   1.1   1   0   0   1   1   1   1 lumbrokinase-3(1) precursor, putative|protein_coding|supercont1.217:1011447-1012554:1|gene:AAEL006692
AAEL010866-PA        -          CLIPA                -            5.7e-43  146.9   0.0   6.3e-43  146.7   0.0   1.0   1   0   0   1   1   1   1 serine protease|protein_coding|supercont1.513:395345-396390:1|gene:AAEL010866
AAEL011553-PA        -          CLIPA                -            6.6e-43  146.7   0.0   8.2e-43  146.4   0.0   1.1   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.589:272770-274449:-1|gene:AAEL011553
AAEL009774-PA        -          CLIPA                -            7.1e-43  146.6  12.3     6e-21   74.6   0.0   6.0   3   2   2   5   5   3   3 hypothetical protein|protein_coding|supercont1.428:987922-1023004:-1|gene:AAEL009774
AAEL010202-PA        -          CLIPA                -            8.5e-43  146.3   0.4   1.1e-42  145.9   0.4   1.0   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.460:453385-454179:1|gene:AAEL010202
AAEL006429-PA        -          CLIPA                -            9.4e-43  146.2   0.4   1.2e-42  145.8   0.4   1.0   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.204:1059637-1060407:1|gene:AAEL006429
AAEL011622-PA        -          CLIPA                -            9.7e-43  146.1   0.8   1.4e-42  145.6   0.8   1.1   1   0   0   1   1   1   1 serine protease, putative|protein_coding|supercont1.594:256868-263862:1|gene:AAEL011622
AAEL013713-PA        -          CLIPA                -            9.8e-43  146.1   0.5   1.3e-42  145.7   0.5   1.0   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.901:184228-185022:-1|gene:AAEL013713
AAEL013283-PA        -          CLIPA                -            1.1e-42  145.9   0.0   1.5e-42  145.5   0.0   1.1   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.817:181593-182366:-1|gene:AAEL013283
AAEL006703-PA        -          CLIPA                -            1.7e-42  145.3   5.4   2.6e-42  144.7   5.4   1.3   1   0   0   1   1   1   1 lumbrokinase-3(1) precursor, putative|protein_coding|supercont1.217:936549-937784:-1|gene:AAEL006703
AAEL008093-PA        -          CLIPA                -            1.9e-42  145.2   0.7   2.4e-42  144.8   0.7   1.1   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.300:993923-995522:-1|gene:AAEL008093
AAEL008934-PA        -          CLIPA                -            2.4e-42  144.8   0.0   3.1e-42  144.4   0.0   1.1   1   0   0   1   1   1   1 elastase-2, putative|protein_coding|supercont1.358:158991-160082:-1|gene:AAEL008934
AAEL014387-PA        -          CLIPA                -            2.4e-42  144.8   1.6     3e-42  144.5   1.6   1.0   1   0   0   1   1   1   1 coagulation factor X, putative|protein_coding|supercont1.1095:224461-225327:-1|gene:AAEL014387
AAEL007602-PA        -          CLIPA                -            2.5e-42  144.8   0.1     3e-42  144.5   0.1   1.0   1   0   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.266:1336534-1337424:1|gene:AAEL007602
AAEL005689-PA        -          CLIPA                -            2.6e-42  144.7   0.0     3e-42  144.5   0.0   1.0   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.170:1124268-1125370:1|gene:AAEL005689
AAEL011549-PA        -          CLIPA                -            2.6e-42  144.7   0.0     3e-42  144.5   0.0   1.1   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.589:215471-216677:1|gene:AAEL011549
AAEL004524-PA        -          CLIPA                -            2.9e-42  144.5   0.1     4e-42  144.1   0.1   1.1   1   0   0   1   1   1   1 Clip-Domain Serine Protease family C.|protein_coding|supercont1.122:86716-110544:1|gene:AAEL004524
AAEL009558-PA        -          CLIPA                -            2.9e-42  144.5   0.0   3.8e-42  144.2   0.0   1.0   1   0   0   1   1   1   1 serine protease, putative|protein_coding|supercont1.406:66135-67860:-1|gene:AAEL009558
AAEL011616-PA        -          CLIPA                -            4.1e-42  144.0   0.6   6.1e-42  143.5   0.6   1.1   1   0   0   1   1   1   1 C-Type lectin (CTL) - galactose binding.|protein_coding|supercont1.594:281557-283551:1|gene:AAEL011616
AAEL006903-PA        -          CLIPA                -            7.1e-42  143.3   0.8   9.9e-42  142.8   0.8   1.1   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.226:1561935-1562752:1|gene:AAEL006903
AAEL007106-PA        -          CLIPA                -            8.9e-42  143.0   3.2   3.8e-24   85.1   0.7   2.5   1   1   1   2   2   2   2 serine protease, putative|protein_coding|supercont1.236:1020301-1022443:1|gene:AAEL007106
AAEL013623-PA        -          CLIPA                -              1e-41  142.8   1.0   1.4e-41  142.4   1.0   1.1   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.887:364166-366533:1|gene:AAEL013623
AAEL000059-PA        -          CLIPA                -            1.3e-41  142.5   0.2   1.5e-41  142.2   0.2   1.0   1   0   0   1   1   1   1 Clip-Domain Serine Protease  family B. Protease homologue.|protein_coding|supercont1.1:2126420-2130121:-1|gene:AAEL000059
